chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
23 95508886 0.6942383264 114.464588412836349
23 95509714 0.6449904758 114.465122464950340
23 95512731 0.6448457024 114.467067964434349
23 95515093 0.6470528861 114.468596303351347
23 95517897 0.6482065717 114.470413874578341
23 95521129 0.6486951912 114.472510457436343
23 95522683 0.7255317876 114.473637933834340
23 95523887 0.8413251570 114.474650889323343
23 95525137 0.7859173920 114.475633286063342
23 95526286 0.3749013072 114.476064047665346
23 95530948 0.3714308211 114.477795658153340
23 95531915 0.3392033940 114.478123667835348
23 95536981 4.5441988466 114.501144579192342
23 95538401 0.7158939535 114.502161148606348
23 95540831 0.4987150045 114.503373026067351
23 95542085 0.4877379298 114.503984649431345
23 95550751 0.4876887625 114.508210960247339
23 95552830 0.1465869933 114.508515714606347
23 95556039 0.0626403490 114.508716727486345
23 95556933 0.0616594899 114.508771851070350
23 95558037 0.0590261087 114.508837015894343
23 95558539 0.0590342131 114.508866651069340
23 95562289 0.0530547685 114.509065606451344
23 95563659 0.0515820766 114.509136273896345
23 95564136 0.0511569015 114.509160675738343
23 95564216 0.0508744375 114.509164745693340
23 95571140 0.0507297555 114.509515998520342
23 95572220 0.0507095167 114.509570764798340
23 95573267 0.0508194575 114.509623972770342
23 95576251 0.0508109035 114.509775592506344
23 95577263 0.0513422638 114.509827550877347
23 95578644 0.0530697951 114.509900840264351
23 95579133 0.0846544315 114.509942236281347
23 95582571 0.1334189040 114.510400930473338
23 95583770 1.3932427373 114.512071428515341
23 95583780 1.4216796004 114.512085645311345
23 95584887 1.4532103550 114.513694349174344
23 95587710 7.0770272512 114.533672797104344
23 95589120 21.7895123617 114.564396009534349
23 95591795 23.1710821933 114.626378654401350
23 95592291 0.3058594576 114.626530360692342
23 95592650 0.1864588245 114.626597299410349
23 95593275 0.1221534288 114.626673645303342
23 95596311 0.1056262764 114.626994326678343
23 95596663 0.1064268011 114.627031788912348
23 95597196 0.1056642214 114.627088107942342
23 95597496 0.1057145700 114.627119822313347
23 95600127 0.1057003444 114.627397919919346
23 95603228 0.1056796372 114.627725632474352
23 95603992 0.1061698063 114.627806746206346
23 95605030 0.1062440819 114.627917027563342
23 95605406 0.1058155080 114.627956814194349
23 95606002 0.1040203154 114.628018810302351
23 95606143 0.1010448723 114.628033057629338
23 95606504 0.0983045153 114.628068545559344
23 95607552 0.0946510076 114.628167739815339
23 95607771 0.0914338265 114.628187763823348
23 95609042 0.0881697388 114.628299827561349
23 95609183 0.0844768511 114.628311738797350
23 95609255 0.0793191806 114.628317449778351
23 95609580 0.0751142769 114.628341861918344
23 95611615 0.0721645592 114.628488716796340
23 95611697 0.0695528294 114.628494420128348
23 95611800 0.0672099320 114.628501342751349
23 95612753 0.0647100178 114.628563011398342
23 95617058 0.0620734393 114.628830237554340
23 95619825 0.0682833437 114.629019177566349
23 95619871 0.0858481305 114.629023126580350
23 95621201 0.1008253880 114.629157224346343
23 95622182 0.1181964873 114.629273175100352
23 95624291 0.1198346079 114.629525906288350
23 95624746 0.1313638330 114.629585676832349
23 95626028 0.2270547675 114.629876761044343
23 95626420 0.4305365612 114.630045531376339
23 95627307 0.7280238659 114.630691288545350
23 95627823 0.7298826608 114.631067907998343
23 95628280 0.7320913020 114.631402473723341
23 95629475 0.7320913013 114.632277322828344
23 95629948 0.4379886194 114.632484491445339
23 95630425 0.1805506918 114.632570614125342
23 95630493 0.1493756178 114.632580771667349
23 95633143 0.1250902253 114.632912260764343
23 95633659 0.1585735523 114.632994084717339
23 95633897 0.2044095210 114.633042734183348
23 95635054 0.2237655333 114.633301630905351
23 95635595 0.1828843937 114.633400571362344
23 95636462 0.1586916701 114.633538157040348
23 95637869 1.4407020668 114.635565224848349
23 95647675 0.1428047255 114.636965567986351
23 95647913 0.1428076848 114.636999556215343
23 95647954 0.1427880243 114.637005410524338
23 95648301 0.1427353228 114.637054939681349
23 95649537 0.1427353212 114.637231360538351
23 95650080 0.1426275304 114.637308807287340
23 95650330 0.1425616480 114.637344447699348
23 95651045 0.1419669482 114.637445954067346
23 95651443 0.1410461382 114.637502090430345
23 95653888 0.1398706147 114.637844074083347
23 95656147 0.1392312027 114.638158597370349
23 95656724 0.1390669445 114.638238838997339
23 95657652 0.1386561767 114.638367511929346
23 95657708 0.1384962144 114.638375267717350
23 95657786 0.1384176666 114.638386064295347
23 95658526 0.1379860797 114.638488173994347
23 95658781 0.1341437176 114.638522380642343
23 95659524 0.1294983553 114.638618597920342
23 95659860 0.1171186131 114.638657949774341
23 95660125 0.1027536717 114.638685179497344
23 95660443 0.0845755755 114.638712074530346
23 95661503 0.0599347292 114.638775605343341
23 95662560 0.0335298562 114.638811046401344
23 95665164 0.0335298552 114.638898358144345
23 95669809 0.0326502870 114.639050018727346
23 95671812 0.0325508362 114.639115218052339
23 95671871 0.0324981697 114.639117135444351
23 95673548 0.0323793989 114.639171435696340
23 95674317 0.0323535163 114.639196315550350
23 95674441 0.0327095564 114.639200371535338
23 95675080 0.0315821706 114.639220552542341
23 95675208 0.0319436797 114.639224641333342
23 95675925 0.0326830990 114.639248075115347
23 95676324 0.0461510677 114.639266489391346
23 95677418 0.0454122578 114.639316170401344
23 95677984 1.7074714470 114.640282599240351
23 95679172 0.0709406507 114.640366876733339
23 95685182 0.0696377835 114.640785399812344
23 95685415 0.0696117211 114.640801619343350
23 95685927 0.0697764531 114.640837344887345
23 95686080 0.0697184902 114.640848011816345
23 95699588 0.0697048744 114.641789585260341
23 95701864 0.0729490888 114.641955617386344
23 95707244 0.0812663154 114.642392830163345
23 95716597 0.1122720284 114.643442910445344
23 95716957 1.0299873667 114.643813705897344
23 95720263 4.0654048981 114.657253934490342
23 95726744 4.2680610788 114.684915238342342
23 95729119 3.9891943221 114.694389574857340
23 95729305 4.0059000269 114.695134672262341
23 95735559 3.8023218230 114.718914392943347
23 95738103 3.9509486458 114.728965606298345
23 95739381 1.0065148036 114.730251932217342
23 95743522 0.5045509756 114.732341277807350
23 95746868 0.4139843545 114.733726469457352
23 95750064 0.1503389709 114.734206952808350
23 95750785 0.1495277795 114.734314762337348
23 95751508 0.1494433734 114.734422809896344
23 95751734 0.1493132390 114.734456554688350
23 95752310 0.1490500747 114.734542407531350
23 95756008 0.1489927453 114.735093382703340
23 95760280 0.1484913605 114.735727737795344
23 95760463 0.1609124973 114.735757184782344
23 95760823 0.1863511417 114.735824271193351
23 95761698 0.2655357440 114.736056614969343
23 95762720 0.6616392476 114.736732810280344
23 95763063 0.7423483411 114.736987435761350
23 95764627 0.7669970806 114.738187019195351
23 95765550 0.7856094680 114.738912136734342
23 95768307 0.0784865437 114.739128524135339
23 95771893 0.0784865441 114.739409976882342
23 95772119 0.0785270044 114.739427723985344
23 95776747 0.0785568554 114.739791285112346
23 95778651 0.0785922747 114.739940924803349
23 95781287 0.0786686210 114.740148295288350
23 95783122 0.0822484659 114.740299221223339
23 95783860 0.4566637534 114.740636239073339
23 95784335 0.6299632484 114.740935471616339
23 95784811 0.6245910840 114.741232776972339
23 95789411 0.6663970533 114.744298203417344
23 95791267 0.6664585781 114.745535150538345
23 95793000 12.4056638511 114.767034165992342
23 95793069 37.8434171884 114.769645361778345
23 95795341 37.8802851664 114.855709369676347
23 95795636 37.8802851695 114.866884053801343
23 95799233 25.8144511040 114.959738634422351
23 95799306 25.6934538629 114.961614256554341
23 95799479 12.3798441214 114.963755969587339
23 95800677 12.3814605676 114.978588959347348
23 95801726 12.3804029666 114.991576002059347
23 95802197 12.3576574437 114.997396458715343
23 95802902 12.3251456922 115.006085686428349
23 95804483 12.3152526357 115.025556100845350
23 95804627 0.4742370833 115.025624390985342
23 95805008 0.3122073228 115.025743341975343
23 95805597 0.3115518132 115.025926845993339
23 95805939 0.3186852281 115.026035836341350
23 95806015 0.3261235262 115.026060621729343
23 95807717 0.3316971116 115.026625170213350
23 95808066 0.3635589370 115.026752052282347
23 95808431 0.4359874849 115.026911187714347
23 95808724 0.9978731945 115.027203564560338
23 95813275 1.0046919222 115.031775917498351
23 95813771 2.6900024032 115.033110158690349
23 95815135 5.6867489567 115.040866884267345
23 95815393 5.6857661357 115.042333811930348
23 95815825 5.4370417431 115.044682613963346
23 95815974 0.9377969933 115.044822345715346
23 95815984 0.6957842999 115.044829303558345
23 95816141 0.6646339363 115.044933651086339
23 95817451 0.6580140969 115.045795649553341
23 95817546 0.6571309053 115.045858076989347
23 95818189 0.6563773935 115.046280127653347
23 95818641 0.6569511217 115.046577069560342
23 95818908 0.6647218801 115.046754550302339
23 95818930 0.7032355001 115.046770021483340
23 95818967 0.7035147299 115.046796051528347
23 95819042 0.7659625066 115.046853498716345
23 95819254 0.8814909528 115.047040374798343
23 95819294 0.8822797501 115.047075665988345
23 95819864 1.0765164404 115.047689280359350
23 95820157 1.1298294744 115.048020320395338
23 95820299 1.2992233804 115.048204810115351
23 95820437 1.3962297173 115.048397489816338
23 95821191 1.5372487799 115.049556575396352
23 95822119 1.6732170485 115.051109320817346
23 95822333 2.1790544066 115.051575638460349
23 95822620 2.2039776516 115.052208180046350
23 95823918 1.8026535963 115.054548024414345
23 95824073 2.4343258193 115.054925344916342
23 95824792 3.2225746398 115.057242376082343
23 95824871 15.2915299875 115.058450406951351
23 95825205 22.7031135239 115.066033246868344
23 95825427 22.8320377613 115.071101959251351
23 95825515 32.8172597955 115.073989878113352
23 95826044 34.7017776125 115.092347118470343
23 95831706 34.7017776134 115.288828583317340
23 95835609 0.8948951191 115.292321358967342
23 95837668 0.8933882564 115.294160845387339
23 95839489 0.8709700873 115.295746881916344
23 95839980 0.8708021955 115.296174445794350
23 95841133 0.8688486331 115.297176228268341
23 95841300 0.8691913533 115.297321383224343
23 95841589 0.8699304048 115.297572793111343
23 95841643 0.8701597407 115.297619781737339
23 95842483 0.8702411107 115.298350784270340
23 95844836 0.8672385810 115.300391396651349
23 95845219 0.8671296919 115.300723507323340
23 95845493 0.8671909745 115.300961117650345
23 95845560 0.8667884329 115.301019192475351
23 95845739 0.8670211788 115.301174389266350
23 95845757 0.8664775556 115.301189985862351
23 95846545 0.8516016624 115.301861047972352
23 95846830 0.8514650105 115.302103715500351
23 95848231 0.8486413883 115.303292662085340
23 95850855 0.8492673369 115.305521139577351
23 95855544 0.9781353975 115.310107616456349
23 95856722 15.5955747267 115.328479203484349
23 95858235 1.9613294891 115.331446695001347
23 95859612 1.9780833602 115.334170515788344
23 95860618 1.8887683936 115.336070616792341
23 95861348 1.8801535411 115.337443128877339
23 95861398 1.7828838401 115.337532273069343
23 95861608 1.6591960190 115.337880704233342
23 95862227 1.5906045267 115.338865288435343
23 95863545 0.5536139370 115.339594951604340
23 95863915 15.0962922973 115.345180579754341
23 95864592 0.0030113264 115.345182618422342
23 95864679 0.0029616323 115.345182876084351
23 95864752 0.0029489862 115.345183091360340
23 95864782 0.0028402004 115.345183176566351
23 95864792 0.0028389991 115.345183204956342
23 95864829 0.0028308380 115.345183309697347
23 95865462 0.0028308310 115.345185101613339
23 95866112 0.0028308339 115.345186941655342
23 95866137 0.0028308000 115.345187012425342
23 95867699 0.0028308323 115.345191434185338
23 95872143 0.0028308324 115.345204014404345
23 95875484 0.0028317926 115.345213475423350
23 95876626 0.0028317925 115.345216709330344
23 95877356 0.0028317918 115.345218776538346
23 95878285 0.0028317922 115.345221407273343
23 95879024 0.0028317930 115.345223499968341
23 95879351 0.0030775260 115.345224506319340
23 95879439 0.0038624433 115.345224846214350
23 95881238 0.0055848193 115.345234893304351
23 95881319 0.0064733085 115.345235417642343
23 95882318 0.0072249600 115.345242635377346
23 95882576 0.0117896551 115.345245677108352
23 95882690 0.0184887631 115.345247784827350
23 95882735 0.1008931109 115.345252325017341
23 95882804 0.2741523479 115.345271241529346
23 95882843 0.4572167693 115.345289072983348
23 95883509 0.5939703108 115.345684657210342
23 95883583 0.3266863650 115.345708832001350
23 95884464 0.0610495312 115.345762616638339
23 95885167 0.0597302319 115.345804606991351
23 95885596 0.0597821585 115.345830253537343
23 95886216 0.0601166855 115.345867525882340
23 95886259 0.0723384421 115.345870636435350
23 95886447 0.0898254628 115.345887523622352
23 95886574 0.1900306220 115.345911657511351
23 95887003 0.4117635105 115.346088304057346
23 95888210 0.7826150505 115.347032920423345
23 95889485 0.8091269914 115.348064557337338
23 95891815 0.1298661674 115.348367145507339
23 95892533 0.1144201045 115.348449299142345
23 95893421 0.1092684989 115.348546329569345
23 95894871 0.1080796752 115.348703045098347
23 95896570 0.1085425686 115.348887458922349
23 95896660 0.1088320444 115.348897253806342
23 95896892 0.2257698276 115.348949632406345
23 95896939 0.3627187873 115.348966680189349
23 95897324 0.5041436701 115.349160775502341
23 95898158 0.5041507554 115.349581237232343
23 95898326 0.4912588512 115.349663768719338
23 95898467 0.4714836242 115.349730247910344
23 95899224 0.4572922417 115.350076418137348
23 95900799 1.1526766603 115.351891883877343
23 95901679 1.1859803648 115.352935546598346
23 95901951 2.5573078676 115.353631134338343
23 95905999 1.1694021969 115.358364874431345
23 95906543 3.1141597059 115.360058977311340
23 95907440 0.3867708863 115.360405910796345
23 95911744 0.1136948167 115.360895253287339
23 95916654 0.1139315782 115.361454657336338
23 95921518 0.1240958978 115.362058259783339
23 95921677 0.1707815535 115.362085414050341
23 95922415 0.2214371748 115.362248834685346
23 95923967 0.3004387932 115.362715115692339
23 95925352 0.2532528260 115.363065870856346
23 95928762 0.1569191478 115.363600965150340
23 95931169 0.1563298878 115.363977251190349
23 95932180 0.1622364065 115.364141272197344
23 95932834 0.2090874495 115.364278015389345
23 95934700 0.1859826699 115.364625059051349
23 95934793 0.1843577850 115.364642204325349
23 95937735 0.2177406543 115.365282797330352
23 95942612 5.0869063100 115.390091639404346
23 95944503 5.0919730587 115.399720560458348
23 95947956 0.5192596823 115.401513564141339
23 95948911 0.5589108712 115.402047324023343
23 95949620 1.4991419803 115.403110215687349
23 95950111 36.2365773014 115.420902375142347
23 95950388 36.2656259892 115.430947953541349
23 95950643 36.2259256941 115.440185564593349
23 95952357 7.7263257328 115.453428486899341
