chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
20 25142309 0.0551939847 51.565414088314000
20 25145141 0.0558046201 51.565572126998099
20 25146658 0.1521572990 51.565802949620704
20 25149759 0.2216084172 51.566490157322399
20 25152010 0.2038685332 51.566949065390602
20 25152043 0.1864527211 51.566955218330399
20 25152349 0.1827732912 51.567011146957498
20 25152589 0.1811481000 51.567054622501502
20 25153330 0.1840837183 51.567191028536797
20 25154093 0.1813090461 51.567329367338999
20 25157788 0.0563393824 51.567537541356899
20 25158286 0.0563393823 51.567565598369299
20 25159022 0.0563393825 51.567607064154799
20 25160763 0.0543135208 51.567701623994502
20 25160941 0.0523492579 51.567710942162400
20 25161319 0.0523492582 51.567730730181999
20 25161976 0.0520553304 51.567764930534103
20 25172872 0.0520553305 51.568332125415203
20 25174321 0.0520610556 51.568407561884797
20 25175101 0.0520914178 51.568448193190697
20 25176514 0.0521140551 51.568521830350498
20 25176946 0.0521324720 51.568544351578403
20 25177561 0.0521422712 51.568576419075200
20 25177605 0.0521620045 51.568578714203397
20 25177626 0.0521620050 51.568579809605502
20 25178060 0.0521620032 51.568602447914898
20 25178263 0.0521933980 51.568613043174700
20 25178957 0.0522430235 51.568649299832998
20 25180124 0.0523165322 51.568710353226102
20 25187088 0.7052604889 51.573621787270802
20 25187572 0.7703179576 51.573994621162299
20 25188653 0.7705406259 51.574827575578901
20 25188812 0.7710138730 51.574950166784703
20 25190007 1.8359939926 51.577144179605902
20 25190151 3.0951359375 51.577589879180898
20 25197169 2.8495892869 51.597588296796303
20 25197284 1.0002951713 51.597703330740998
20 25199478 0.9803103223 51.599854131588103
20 25201006 0.6719664231 51.600880896282597
20 25201362 0.5181623862 51.601065362092100
20 25201419 0.3476404596 51.601085177598300
20 25203830 0.7892868278 51.602988148140099
20 25205480 0.1735907027 51.603274572799599
20 25206329 0.1506746286 51.603402495559301
20 25206577 0.1338397851 51.603435687826000
20 25206939 0.1282545809 51.603482115984299
20 25208851 0.1282545809 51.603727338742999
20 25209962 0.1600119566 51.603905112026801
20 25210141 0.1911156721 51.603939321732099
20 25211137 0.2158244149 51.604154282849301
20 25211286 0.2472956040 51.604191129894303
20 25211413 0.2867825315 51.604227551275798
20 25212688 0.3779048030 51.604709379899603
20 25213213 0.4041387282 51.604921552731902
20 25213227 0.4267143571 51.604927526732901
20 25213313 0.4505973802 51.604966278107597
20 25214132 0.5141850639 51.605387395674903
20 25214382 0.5519308492 51.605525378387199
20 25214506 0.5651532936 51.605595457395601
20 25214873 0.6145976515 51.605821014733699
20 25215277 5.0266345609 51.607851775096300
20 25216019 3.3374617600 51.610328171722202
20 25216403 1.0266888068 51.610722420224000
20 25216870 0.8513318167 51.611119992182402
20 25218473 0.8461281057 51.612476335535902
20 25219356 0.8286940530 51.613208072384701
20 25219686 0.8034856418 51.613473222646498
20 25220052 0.8001235721 51.613766067873897
20 25220960 0.8024400772 51.614494683464002
20 25221872 4.8872196898 51.618951827821100
20 25222227 0.3548249961 51.619077790694703
20 25223859 0.3185738104 51.619597703153303
20 25224395 0.2891798321 51.619752703543298
20 25225654 0.2890372589 51.620116601452303
20 25226018 0.2860328093 51.620220717394901
20 25226258 0.2841899729 51.620288922988401
20 25226438 0.2826797767 51.620339805348202
20 25226739 0.2841894741 51.620425346379903
20 25227086 0.2916682288 51.620526555255303
20 25227295 0.2980734445 51.620588852605202
20 25227636 0.2615164642 51.620678029719500
20 25230052 0.2682370674 51.621326090474298
20 25230094 0.2296527120 51.621335735888202
20 25230191 0.1769616474 51.621352901168002
20 25233436 0.2844009660 51.622275782302601
20 25237982 0.5826431011 51.624924477840203
20 25238178 1.1079512173 51.625141636278798
20 25238915 1.1615860691 51.625997725211697
20 25239357 0.6048874210 51.626265085451799
20 25239900 0.2010896004 51.626374277104802
20 25240374 0.2015679032 51.626469820290900
20 25240911 0.1876704555 51.626570599325497
20 25242439 0.1201730852 51.626754223799701
20 25243944 0.0805299635 51.626875421394701
20 25245309 0.0719428742 51.626973623418003
20 25248928 0.0641105566 51.627205639522302
20 25250205 0.0585418090 51.627280397412399
20 25251770 0.0552665278 51.627366889528403
20 25251968 0.0526497773 51.627377314184301
20 25254493 0.0521917522 51.627509098358601
20 25258597 0.0521756200 51.627723227103097
20 25259553 0.0523113606 51.627773236763801
20 25260447 0.0524252660 51.627820104951603
20 25268089 0.0525182496 51.628221449415101
20 25268218 0.0568322263 51.628228780772297
20 25269098 0.0695691158 51.628290001594202
20 25269527 0.0845510233 51.628326273983198
20 25269941 0.1091023524 51.628371442357100
20 25271179 0.1400681454 51.628544846721098
20 25271195 0.1698473313 51.628547564278399
20 25271364 0.2321490509 51.628586797468003
20 25271525 0.2960443000 51.628634460600303
20 25272263 0.4794388841 51.628988286496799
20 25272602 0.5224283560 51.629165389709499
20 25273459 0.5558169978 51.629641724876599
20 25274052 0.5305142290 51.629956319814397
20 25274915 0.5366377094 51.630419438157602
20 25275470 0.5534186602 51.630726585513997
20 25275962 0.5967490140 51.631020186028898
20 25276097 0.6275611548 51.631104906784799
20 25276365 0.6357891119 51.631275298266800
20 25276624 5.5810605699 51.632720792954402
20 25276826 0.4995013525 51.632821692227601
20 25278370 0.2575095736 51.633219287009197
20 25278564 0.0099353098 51.633221214459297
20 25280295 0.0098977365 51.633238347441100
20 25281148 0.0098998605 51.633246792022099
20 25281760 0.7961693209 51.633734047646499
20 25282133 0.8476493504 51.634050220854199
20 25282641 0.0025516628 51.634051517098897
20 25283259 0.0025516628 51.634053094026498
20 25284028 0.0025516628 51.634055056255200
20 25284178 0.0025988907 51.634055446088801
20 25284274 0.0025988906 51.634055695582298
20 25284918 0.0029765575 51.634057612485300
20 25285348 0.2014250421 51.634144225253401
20 25285997 0.2895934014 51.634332171370900
20 25286986 0.2601998144 51.634589508987297
20 25289703 0.0003296058 51.634590404526200
20 25290690 0.0003296059 51.634590729847197
20 25291854 0.0003270558 51.634591110540200
20 25291997 0.0003270560 51.634591157309202
20 25295207 0.0003270559 51.634592207158697
20 25295661 0.0003270557 51.634592355641999
20 25295707 0.0003270565 51.634592370686597
20 25296044 0.0003270561 51.634592480904502
20 25300548 0.0003270559 51.634593953964199
20 25300697 0.0003270564 51.634594002695600
20 25302331 0.0003270559 51.634594537104903
20 25305199 0.0003270559 51.634595475101200
20 25307996 0.0003270559 51.634596389876599
20 25309876 0.0003270559 51.634597004741700
20 25311212 0.0003270558 51.634597441688300
20 25315151 0.0003270559 51.634598729961503
20 25317273 0.0003270559 51.634599423974201
20 25317451 0.0003270556 51.634599482190097
20 25320386 0.0003270559 51.634600442099199
20 25324614 0.0003270559 51.634601824891497
20 25328157 0.0003270559 51.634602983650602
20 25328233 0.0003270552 51.634603008506801
20 25328557 0.0003270559 51.634603114472903
20 25336424 0.0003270559 51.634605687421697
20 25336720 0.0003270558 51.634605784230203
20 25337368 0.0004275517 51.634606061283698
20 25338576 0.0301330764 51.634642462039999
20 25339592 0.0766792113 51.634720368118700
20 25346064 0.0766849343 51.635216673013502
20 25348673 0.0052035933 51.635230249188403
20 25349279 0.2236746218 51.635365796009197
20 25354219 0.0007643073 51.635369571687299
20 25358688 0.0007322903 51.635372844292597
20 25360201 0.0007322904 51.635373952247903
20 25360988 0.0007322902 51.635374528560298
20 25364913 0.0005797439 51.635376804055099
20 25366585 0.0005075049 51.635377652603303
20 25366927 0.0005075050 51.635377826170000
20 25368902 0.0005075049 51.635378828492200
20 25369587 0.0005076825 51.635379176254702
20 25369689 0.0005076824 51.635379228038303
20 25370041 0.0005076827 51.635379406742601
20 25370308 0.0005076824 51.635379542293798
20 25370815 0.0005076637 51.635379799679299
20 25374058 0.0005076638 51.635381446033001
20 25376480 0.0005076638 51.635382675594798
20 25378514 0.0005076638 51.635383708182900
20 25378593 0.0005076645 51.635383748288397
20 25380190 0.0005076638 51.635384559027500
20 25382606 0.0005076638 51.635385785543200
20 25385429 0.0005076638 51.635387218678098
20 25389282 0.0005076638 51.635389174706702
20 25393563 0.0005076638 51.635391348015503
20 25394038 0.0005076638 51.635391589155802
20 25397536 0.0425795800 51.635540532526598
20 25398271 0.0761590548 51.635596509431899
20 25407434 0.0441697350 51.636001236713803
20 25407454 0.0007103850 51.636001250921503
20 25411333 0.0007103848 51.636004006504102
20 25414892 0.0007124513 51.636006542118302
20 25416621 0.0007140417 51.636007776696403
20 25418154 0.0007140417 51.636008871322304
20 25419383 0.0007208518 51.636009757249198
20 25419518 0.0007467237 51.636009858056902
20 25419604 0.0007520954 51.636009922737102
20 25420939 0.0007520951 51.636010926784003
20 25421191 0.0009963059 51.636011177853099
20 25421226 0.0008082543 51.636011206142001
20 25421771 0.0008082558 51.636011646641400
20 25422142 0.0008451593 51.636011960195503
20 25425730 0.0007800067 51.636014758859503
20 25433783 0.0007510702 51.636020807227801
20 25434288 0.0007510703 51.636021186518299
20 25434419 0.0007510702 51.636021284908502
20 25438950 0.0007510702 51.636024688007602
20 25441012 0.0007530324 51.636026240760401
20 25441044 0.0007530312 51.636026264857399
20 25441351 0.0007530322 51.636026496038298
20 25441847 0.0007530325 51.636026869542398
20 25443149 0.0007530324 51.636027849990597
20 25445172 0.0007530324 51.636029373375202
20 25446332 0.0007530323 51.636030246892702
20 25447625 0.0007530324 51.636031220563602
20 25447641 0.0007530310 51.636031232612098
20 25448150 0.0007544470 51.636031616625601
20 25448316 0.0007544470 51.636031741863803
20 25449216 0.0007544469 51.636032420866002
20 25449880 0.0007631152 51.636032927574497
20 25450044 0.0007650762 51.636033053047001
20 25450258 0.0007958981 51.636033223369203
20 25451113 0.0008023330 51.636033909363903
20 25451516 0.0008070491 51.636034234604701
20 25451534 0.0008070498 51.636034249131598
20 25451965 0.0008563146 51.636034618203198
20 25452900 0.0115848333 51.636045450022301
20 25453185 2.5090187898 51.636760520377400
20 25453423 2.7428682218 51.637413323014201
20 25453503 2.1556934662 51.637585778491498
20 25453715 0.7697519693 51.637748965908997
20 25454431 0.1140337725 51.637830614090099
20 25454533 0.0076750932 51.637831396949601
20 25455088 0.0033307209 51.637833245499699
20 25455298 0.0025239609 51.637833775531497
20 25455647 0.0025239610 51.637834656393899
20 25458147 0.0025239609 51.637840966296103
20 25458292 0.0025239613 51.637841332270497
20 25458316 0.0025196751 51.637841392742700
20 25458753 0.0025196771 51.637842493841603
20 25459214 0.0025196772 51.637843655412802
20 25459402 0.0025196766 51.637844129111997
20 25459551 0.0025196772 51.637844504543899
20 25459842 0.0025196773 51.637845237770001
20 25460012 0.0025196770 51.637845666115098
20 25461300 0.0025196771 51.637848911459201
20 25461461 0.0025198186 51.637849317150000
20 25463643 0.0025253356 51.637854827432299
20 25464955 0.0025253356 51.637858140672598
20 25467295 0.3438036540 51.638662641222901
20 25470544 0.1281520145 51.639079007117999
20 25476252 0.0833857047 51.639554972720497
20 25476374 0.0442025263 51.639560365428700
20 25476386 0.0023211667 51.639560393282700
20 25477460 0.0022637982 51.639562824602002
20 25477627 0.0022211790 51.639563195538898
20 25477661 0.0022415059 51.639563271750099
20 25477684 0.0022079915 51.639563322533903
20 25477923 0.0022079891 51.639563850243299
20 25479128 0.0022072608 51.639566509992598
20 25479283 0.0022072607 51.639566852118001
20 25479884 0.0022072607 51.639568178681699
20 25479914 0.0021997967 51.639568244675601
20 25480170 0.0021997949 51.639568807823103
20 25484612 0.0021997952 51.639578579313401
20 25484953 0.0021997953 51.639579329443599
20 25486723 0.0021997952 51.639583223081097
20 25487495 0.0022065628 51.639584926547599
20 25489208 0.0351004560 51.639645053628797
20 25489420 1.0284510731 51.639863085256302
20 25491115 0.0288344621 51.639911959669597
20 25492287 0.0161138469 51.639930845098199
20 25492835 0.0161138471 51.639939675486403
20 25493127 0.0161138469 51.639944380729702
20 25493578 0.0092994749 51.639948574792903
20 25493647 0.0092994739 51.639949216456600
20 25493976 0.0046188796 51.639950736068002
20 25497247 0.0046188796 51.639965844423202
20 25498034 0.0046188795 51.639969479481401
20 25498609 0.0046188797 51.639972135337203
20 25499064 1.8703525754 51.640823145759001
20 25499449 0.0034966205 51.640824491957900
20 25499607 0.0034966209 51.640825044423998
20 25500481 0.0030465178 51.640827707080597
20 25500623 0.0029400190 51.640828124563299
20 25500741 0.0028920068 51.640828465820100
20 25501217 0.0028897536 51.640829841342800
20 25502980 0.0028872402 51.640834931547303
20 25503987 0.0028872402 51.640837838998202
20 25504716 0.0028872402 51.640839943796301
20 25506741 0.0028872402 51.640845790457703
20 25506781 0.0028872400 51.640845905947302
20 25506887 0.0028872396 51.640846211994699
20 25508248 0.0028872403 51.640850141528702
20 25508820 0.0028872402 51.640851793030102
20 25509056 0.0028872398 51.640852474418701
20 25511211 0.0028872402 51.640858696421397
20 25511554 0.0028872402 51.640859686744797
20 25511759 0.0028872400 51.640860278628999
20 25513422 0.0028879827 51.640865081344202
20 25515572 0.0028879827 51.640871290507000
20 25516361 0.0028690316 51.640873554172899
20 25516902 0.0028690314 51.640875106318902
20 25517118 0.0028690315 51.640875726029698
20 25517794 0.0028690315 51.640877665494997
20 25519181 0.0028331924 51.640881595132797
20 25520678 0.0028166252 51.640885811620699
20 25521172 0.0028166251 51.640887203033500
20 25525262 0.0028166252 51.640898723030602
20 25525431 0.0028166254 51.640899199040298
20 25525946 0.0030933087 51.640900792094300
20 25526859 0.0048769060 51.640905244709501
20 25527981 0.0207284697 51.640928502052503
20 25528996 0.0829365188 51.641012682619099
20 25529002 0.1062471497 51.641013320101997
20 25529465 0.4660885166 51.641229119085203
20 25532384 0.3302703197 51.642193178148403
20 25532900 0.1964590453 51.642294551015802
20 25533631 0.1930087423 51.642435640406397
20 25534630 0.1099410464 51.642545471511703
20 25536789 0.0812528097 51.642720896327802
20 25538452 0.0808931538 51.642855421642601
20 25540303 0.0777570475 51.642999349937497
20 25540421 0.0744868644 51.643008139387497
20 25540710 0.0715649623 51.643028821661602
20 25541107 0.0711483758 51.643057067566801
20 25542106 0.0691210769 51.643126119522599
20 25542323 0.0676130678 51.643140791558302
20 25544107 0.0666592263 51.643259711618100
20 25546433 0.0666830662 51.643414816430003
20 25547348 0.0667307352 51.643475875052701
20 25547478 0.0667591746 51.643484553745402
20 25547866 0.0667605533 51.643510456840097
20 25548503 0.0667924228 51.643553003613398
20 25549717 0.0678470243 51.643635369900899
20 25549983 0.0697888380 51.643653933731798
20 25551986 0.0689661860 51.643792073002402
20 25554182 0.0691744993 51.643943980202799
20 25557191 0.0700880096 51.644154875023702
20 25558704 0.0703429841 51.644261303958700
20 25558850 0.0704647589 51.644271591813499
20 25559001 0.0707805431 51.644282279675501
20 25559921 0.0710797828 51.644347673075700
20 25563378 0.0710753446 51.644593380541899
20 25567839 0.0710901347 51.644910513632801
20 25569744 0.0710901347 51.645045940339401
20 25573518 0.0710905135 51.645314235937398
20 25574697 0.0711006285 51.645398063578398
20 25576790 0.0711252554 51.645546928738000
20 25577662 0.0711509617 51.645608972376600
20 25577701 0.0711509615 51.645611747264098
20 25579245 0.0711597163 51.645721617866101
