chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
19 32519095 19.0821909495 53.308302537628293
19 32519104 18.2625115109 53.308466900231892
19 32519400 15.4385763936 53.313036718844394
19 32519858 14.8460362349 53.319836203439991
19 32519982 14.6993478984 53.321658922579395
19 32520002 14.5784757599 53.321950492094594
19 32520554 6.6108046629 53.325599656268494
19 32521128 1.1901222876 53.326282786461597
19 32521302 1.1695089896 53.326486281025794
19 32522356 1.1185491759 53.327665231857196
19 32522600 1.0345351410 53.327917658431595
19 32523222 0.8902847056 53.328471415518493
19 32523737 0.7127830544 53.328838498791491
19 32524456 0.4648106261 53.329172697631691
19 32529937 0.6217800447 53.332580674056693
19 32531549 0.6569149842 53.333639621011194
19 32532923 0.6588126588 53.334544829604397
19 32533984 0.6550025114 53.335239787268996
19 32534448 0.6529741172 53.335542767259390
19 32535674 1.6482536527 53.337563526237595
19 32535754 5.2147590650 53.337980706962796
19 32537108 18.4963866552 53.363024814493997
19 32538728 18.4963213297 53.392988855048095
19 32539044 18.4609266402 53.398822507866392
19 32540813 5.1655271591 53.407960325410890
19 32540823 0.3576591702 53.407963902002592
19 32542316 1.1247844569 53.409643205196794
19 32542325 1.8432632669 53.409659794566196
19 32542511 0.4891364758 53.409750773950691
19 32542725 0.3708014491 53.409830125460793
19 32543283 0.3567152873 53.410029172591095
19 32543488 0.3541464927 53.410101772622092
19 32543489 0.3516194056 53.410102124241497
19 32543523 0.3503257323 53.410114035316397
19 32543555 0.3475925530 53.410125158278092
19 32543623 0.3466819618 53.410148732651493
19 32543648 0.3439504880 53.410157331413693
19 32543792 0.3434367333 53.410206786303291
19 32544106 0.3425844806 53.410314357830195
19 32544759 0.3438369430 53.410538883353993
19 32544943 0.3461045484 53.410602566590896
19 32545080 0.3492133897 53.410650408825290
19 32546306 0.3561947883 53.411087103635694
19 32549299 0.3593325396 53.412162585926794
19 32550339 0.3608937139 53.412537915389294
19 32554938 0.3693970355 53.414236772355594
19 32555093 0.3807724561 53.414295792086293
19 32556208 0.4876462187 53.414839517620095
19 32557452 0.6551493191 53.415654523373092
19 32557581 0.8680064651 53.415766496207091
19 32558150 0.9451454844 53.416304283987692
19 32558538 0.9833761964 53.416685833951895
19 32558772 1.1374065137 53.416951987076096
19 32559037 1.1397991056 53.417254033839093
19 32559108 0.9521424521 53.417321635953193
19 32559141 0.7996220637 53.417348023481296
19 32559364 0.6530841152 53.417493661238993
19 32561019 0.4482648705 53.418235539599692
19 32561030 0.2669186362 53.418238475704690
19 32561800 0.2620391482 53.418440245848792
19 32562531 0.4347622562 53.418758057058092
19 32563007 0.6519122744 53.419068367300696
19 32563557 0.6904778491 53.419448130117694
19 32564028 0.7481294779 53.419800499101797
19 32567388 0.8351216262 53.422606507765892
19 32567541 0.9212580059 53.422747460240792
19 32567764 0.9739732839 53.422964656283092
19 32568637 1.0027144222 53.423840025973696
19 32570214 1.0079845321 53.425429617580797
19 32576461 0.6101260464 53.429241074992696
19 32581803 0.5746209723 53.432310700226694
19 32581862 0.5743473220 53.432344586718692
19 32582525 0.0366491196 53.432368885084990
19 32585709 0.0364718112 53.432485011331792
19 32586067 0.0359911366 53.432497896158694
19 32587192 0.0359765775 53.432538369808391
19 32594489 0.0359405164 53.432800627756592
19 32594595 0.0359763849 53.432804441253396
19 32594662 0.0359827850 53.432806852099993
19 32595185 0.0360041151 53.432825682252194
19 32597135 0.0373913451 53.432898595375093
19 32597460 0.0672266031 53.432920444021093
19 32598525 0.8514652458 53.433827254507896
19 32599447 4.7907475703 53.438244323767691
19 32600776 4.8082275908 53.444634458235896
19 32600800 4.8057341706 53.444749795855991
19 32602346 0.0228743285 53.444785159567893
19 32603073 0.0224963809 53.444801514436797
19 32603465 0.0224461809 53.444810313339694
19 32603546 0.0224461802 53.444812131480290
19 32604557 0.0224128893 53.444834790911393
19 32604651 0.0224128894 53.444836897722993
19 32605150 0.0224389495 53.444848094758797
19 32605410 0.0256319200 53.444854759057996
19 32605500 0.0325982222 53.444857692897990
19 32605581 0.2345428914 53.444876690872192
19 32605656 3.6300956040 53.445148948042494
19 32605812 0.6718738776 53.445253760367393
19 32605880 0.3269501383 53.445275992976796
19 32606597 1.2133449734 53.446145961322692
19 32607726 0.2969660455 53.446481235988095
19 32608399 0.0482899383 53.446513735116596
19 32609432 0.0309635034 53.446545720415592
19 32609614 0.0232660725 53.446549954840791
19 32611351 0.0232822887 53.446590396176290
19 32611453 0.0232822883 53.446592770969694
19 32612422 0.0232851143 53.446615334245493
19 32613655 0.0234350763 53.446644229694591
19 32614837 0.3971810446 53.447113697689296
19 32614998 2.2918492832 53.447482685423893
19 32615715 2.2498232520 53.449095808695596
19 32615815 1.9240665530 53.449288215350897
19 32615836 1.4365055187 53.449318381966791
19 32615855 0.8740185266 53.449334988318796
19 32617032 1.3949366476 53.450976828752992
19 32618097 1.0946555245 53.452142636886592
19 32618364 0.9827607300 53.452405034001494
19 32618998 0.9674996337 53.453018428769290
19 32619298 0.9890309024 53.453315138039997
19 32620196 1.0298423091 53.454239936433595
19 32620982 1.1925986146 53.455177318944692
19 32622051 0.9708131143 53.456215118163897
19 32622389 0.7782249009 53.456478158180396
19 32622488 0.6293178121 53.456540460643794
19 32625216 0.6339880404 53.458269980018095
19 32626760 0.9827054554 53.459787277241190
19 32626978 1.2413833826 53.460057898818597
19 32627189 1.2587558298 53.460323496298692
19 32627860 1.3235179596 53.461211576849593
19 32629359 1.3235179596 53.463195530271094
19 32630337 1.3252670942 53.464491641489197
19 32630823 1.2408368269 53.465094688187094
19 32631661 0.3514656576 53.465389216408191
19 32631865 0.0809163030 53.465405723333994
19 32631980 0.0108186852 53.465406967482792
19 32632670 0.0103692765 53.465414122283590
19 32633022 0.0103447105 53.465417763621694
19 32634149 0.0103447107 53.465429422110695
19 32634577 0.0103451173 53.465433849820897
19 32635004 0.0103446660 53.465438266993296
19 32635270 0.0104302162 53.465441041430793
19 32635313 0.0104850094 53.465441492286196
19 32635615 0.0104900818 53.465444660290892
19 32636094 0.0104900816 53.465449685039992
19 32636116 0.0105849002 53.465449917907797
19 32637374 0.0230765111 53.465478948158797
19 32637502 0.0505836914 53.465485422871296
19 32637582 0.0935013674 53.465492902980692
19 32637617 0.1358686057 53.465497658381892
19 32638144 0.3657184628 53.465690392011794
19 32638161 0.3657184648 53.465696609225695
19 32639185 0.7635258969 53.466478459744096
19 32639590 0.7635258970 53.466787687732392
19 32639623 2.0466378334 53.466855226780893
19 32640321 2.0406824877 53.468279623157294
19 32640430 2.0355161559 53.468501494418291
19 32640620 2.0333453379 53.468887830032493
19 32640633 2.0330016923 53.468914259054493
19 32641251 2.0325272123 53.470170360871691
19 32641297 2.2108968523 53.470272062126895
19 32641389 2.3975039598 53.470492632491194
19 32641489 2.5760020430 53.470750232695494
19 32641598 2.7817661422 53.471053445204994
19 32642959 0.1575864186 53.471267920320692
19 32643519 0.0759686254 53.471310462750893
19 32643729 0.0731864772 53.471325831911095
19 32644552 0.0732391763 53.471386107753197
19 32644666 0.0733005614 53.471394464017195
19 32646723 0.0733527510 53.471545350625995
19 32647161 0.0734765160 53.471577533339996
19 32647219 0.0746418913 53.471581862569693
19 32647462 0.0735446226 53.471599733912996
19 32648015 0.0737629250 53.471640524810496
19 32649475 0.0740180276 53.471748591130790
19 32653342 0.1943158099 53.472500010367696
19 32653496 0.3355822649 53.472551690036497
19 32653715 0.6720024721 53.472698858577893
19 32653820 3.4870604715 53.473064999927395
19 32654200 0.8958364613 53.473405417782693
19 32654739 0.5995771484 53.473728589865694
19 32654751 0.2846403084 53.473732005549394
19 32655497 0.2718781712 53.473934826665094
19 32655508 0.2601105729 53.473937687881396
19 32655565 0.2602157983 53.473952520181896
19 32656751 0.2624335567 53.474263766380091
19 32658862 0.2743151528 53.474842845667695
19 32659085 0.2841298395 53.474906206621895
19 32659698 0.2879116493 53.475082696462891
19 32660253 0.2919600755 53.475244734304795
19 32660896 0.2950336078 53.475434440914597
19 32663099 0.2958487512 53.476086195713492
19 32663405 0.2963868212 53.476176890080794
19 32665911 0.2979227380 53.476923484462297
19 32666097 0.2969341505 53.476978714214297
19 32666194 0.2972097825 53.477007543563197
19 32666495 0.2976142116 53.477097125440892
19 32670197 0.4222894407 53.478660440950392
19 32670220 0.5291129782 53.478672610548891
19 32673791 0.5285162404 53.480559942043392
19 32673853 0.5280206823 53.480592679325696
19 32678097 6.7224256136 53.509122653629795
19 32690578 5.9305900238 53.583142347716795
19 32691414 0.1217530862 53.583244133296894
19 32692763 0.1198584734 53.583405822377493
19 32706083 0.1256900028 53.585080013214792
19 32708877 0.1312073814 53.585446606638492
19 32713638 0.2457137950 53.586616450016393
19 32714938 0.2608429343 53.586955545830996
19 32716739 0.2534668339 53.587412039598895
19 32718708 0.5211133722 53.588438111828694
19 32719483 0.3180274614 53.588684583111295
19 32719740 0.2797362377 53.588756475324395
19 32729093 0.2747997834 53.591326677698596
19 32730420 0.2694646962 53.591684257350394
19 32734268 0.0026196360 53.591694337709697
19 32740880 0.0026029024 53.591711548100392
19 32742518 0.0025893755 53.591715789497492
19 32747183 0.0025893755 53.591727868934193
19 32748093 0.0025893755 53.591730225265891
19 32748199 0.0025893755 53.591730499739697
19 32748544 0.0025893756 53.591731393074291
19 32748940 0.0025893755 53.591732418466997
19 32749082 0.0025893753 53.591732786158296
19 32749094 0.0026014829 53.591732817376091
19 32749664 0.0026014884 53.591734300224495
19 32749828 0.0026014884 53.591734726868594
19 32750826 0.0027038566 53.591737425317497
19 32751746 0.0028217459 53.591740021323695
19 32754115 0.0031251946 53.591747424909691
19 32754972 0.0064528981 53.591752955043397
19 32755693 0.2802187319 53.591954992749095
19 32756325 0.1886127078 53.592074195980395
19 32758202 0.1987860612 53.592447317417296
19 32759777 0.1220701938 53.592639577972591
19 32759784 0.0476966144 53.592639911848892
19 32763862 0.0222943224 53.592730828095597
19 32763972 0.0018178518 53.592731028059291
19 32767911 0.1297921957 53.593242279518094
19 32773442 0.0035780046 53.593262069461595
19 32775254 0.0019837221 53.593265663965994
19 32777519 0.0019837221 53.593270157096590
19 32778293 0.0019837221 53.593271692497495
19 32779250 0.0019837220 53.593273590919495
19 32779985 0.0019837222 53.593275048955292
19 32789178 0.0019837221 53.593293285312491
19 32790221 0.0019837221 53.593295354334693
19 32791018 0.0019837221 53.593296935361195
19 32791430 0.0019837221 53.593297752654692
19 32791717 0.0019837223 53.593298321982992
19 32796216 0.0029059448 53.593311395828593
19 32796909 0.0068981221 53.593316176227191
19 32798514 0.0121724834 53.593335713063091
19 32798557 0.0174410907 53.593336463029992
19 32798642 0.0214244976 53.593338284112292
19 32798905 0.0243645487 53.593344691988591
19 32799197 0.0286599706 53.593353060699997
19 32801662 0.0449574440 53.593463880799497
19 32803176 0.0903965134 53.593600741120795
19 32807380 0.0903965134 53.593980768063091
19 32808273 0.0496188333 53.594025077681195
19 32809736 0.0189824447 53.594052848997791
19 32811525 0.0165851785 53.594082519882093
19 32811917 0.0148001046 53.594088321523095
19 32812529 0.0148001046 53.594097379187097
19 32812778 0.0145452108 53.594101000944590
19 32812848 0.0135136786 53.594101946902093
19 32813392 0.0135136783 53.594109298343092
19 32813784 0.0132291959 53.594114484187891
19 32814598 0.1166881117 53.594209468310794
19 32814621 0.2907700651 53.594216156022291
19 32814819 0.4801963945 53.594311234908396
19 32815316 1.0768073871 53.594846408179791
19 32816094 0.0653390018 53.594897241923192
19 32816165 0.0218784056 53.594898795289993
19 32816211 0.0166797501 53.594899562558496
19 32816401 0.0169538868 53.594902783796996
19 32818124 0.0169495869 53.594931987935190
19 32818507 0.0213590645 53.594940168456894
19 32819541 0.0240872045 53.594965074626394
19 32820959 0.1067529247 53.595116450273594
19 32821086 0.2039779732 53.595142355476192
19 32823454 0.1039687983 53.595388553590595
19 32824007 0.1039687984 53.595446048336093
19 32824212 0.0735513283 53.595461126358394
19 32824449 0.0648935160 53.595476506121692
19 32824600 0.0619673748 53.595485863195293
19 32824707 0.0619673757 53.595492493704491
19 32825417 0.0613665128 53.595536063928591
19 32826401 4.4185964897 53.599883962874493
19 32826637 0.1403499034 53.599917085451693
19 32826758 0.1314611413 53.599932992249791
19 32826784 0.1284177849 53.599936331112197
19 32826842 0.1276902586 53.599943737147193
19 32826922 0.1199570063 53.599953333707695
19 32827006 0.1138586571 53.599962897834892
19 32828638 0.1129370213 53.600147211053695
19 32830307 0.1131311444 53.600336026933697
19 32830541 0.1136590444 53.600362623150097
19 32831091 0.1126759204 53.600424594906293
19 32835773 0.1130052314 53.600953685399695
19 32838238 0.1120710550 53.601229940550297
19 32839760 0.1114217973 53.601399524525796
19 32840011 0.1110062343 53.601427387090595
19 32840638 0.1106781022 53.601496782260696
19 32841007 0.1099102295 53.601537339135390
19 32841610 0.1093723730 53.601603290676294
19 32842046 0.1082985872 53.601650508860295
19 32842249 0.1074391571 53.601672319009197
19 32843509 0.1061551399 53.601806074485495
19 32844072 0.1052136060 53.601865309745691
19 32852071 0.1616505416 53.603158352427997
19 32852816 0.5987320766 53.603604407825095
19 32858273 1.5758207141 53.612203661461997
19 32858582 0.6198496392 53.612395195000495
19 32862135 0.7245085805 53.614969373986995
19 32862155 0.8267473451 53.614985908933896
19 32862558 1.0656415156 53.615415362464695
19 32864086 1.1097852584 53.617111114339494
19 32864149 1.1187819650 53.617181597603292
19 32864163 1.1197381785 53.617197273937791
19 32864450 1.1610415843 53.617530492872497
19 32864607 1.1881019140 53.617717024872995
19 32864866 1.5908316784 53.618129050277695
19 32865045 5.4066367788 53.619096838261093
19 32865985 5.3617824364 53.624136913751293
19 32866056 5.3323285029 53.624515509074996
19 32866193 5.3232243051 53.625244790804793
19 32866412 1.1926060667 53.625505971533393
19 32867106 0.8353309166 53.626085691189495
19 32867173 0.7542183672 53.626136223820097
19 32867356 0.2501088366 53.626181993737191
19 32867621 0.1861803189 53.626231331521694
19 32868334 0.1853690624 53.626363499663192
19 32868885 0.1855275236 53.626465725328693
19 32869669 0.1855275237 53.626611178907297
19 32869746 0.1892353662 53.626625750030492
19 32869897 0.1935560397 53.626654976992491
19 32870888 0.1962060253 53.626849417163591
19 32870905 0.1985073121 53.626852791787897
19 32871131 0.2022131942 53.626898491969797
19 32871264 0.2091332503 53.626926306692091
19 32872081 0.2352148692 53.627118477240195
19 32872481 0.2637458728 53.627223975589295
19 32873722 0.3080653239 53.627606284656295
19 32874386 0.2823666789 53.627793776131092
19 32874524 0.2675670384 53.627830700382397
19 32874685 0.2693989472 53.627874073612894
19 32874867 0.2690707857 53.627923044495894
19 32874928 0.2706796558 53.627939555954896
19 32876327 1.2446329881 53.629680797505195
19 32877387 0.0639782842 53.629748614486495
19 32878705 0.0653881308 53.629834796042893
19 32879164 0.0521154717 53.629858717044392
19 32879178 0.0423633786 53.629859310131692
19 32879255 0.0341007130 53.629861935886595
19 32880133 0.0341007129 53.629891876312492
19 32880154 0.0341007097 53.629892592427396
