chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
16 71867745 0.0020438083 88.918420245924622
16 71868239 0.0020438085 88.918421255566017
16 71870275 0.0020438083 88.918425416759618
16 71870388 0.0020438089 88.918425647710023
16 71872694 0.1141274430 88.918688825593520
16 71879122 0.0012740356 88.918697015094423
16 71880204 0.0007408895 88.918697816736824
16 71880714 0.0007408896 88.918698194590519
16 71883155 0.0007408895 88.918700003101719
16 71885108 0.0007408895 88.918701450058919
16 71886241 0.0007408895 88.918702289486717
16 71889278 0.0007408895 88.918704539568125
16 71890181 0.0007408896 88.918705208591419
16 71894162 0.0007408895 88.918708158072519
16 71894947 0.0007408894 88.918708739670720
16 71895375 0.0007408895 88.918709056771419
16 71895574 0.0007408895 88.918709204208426
16 71895860 0.0007408895 88.918709416102814
16 71895956 0.0007408896 88.918709487228213
16 71896094 0.0007408899 88.918709589471021
16 71896202 0.0007408898 88.918709669487114
16 71897223 0.0007408894 88.918710425935217
16 71897316 0.0007408893 88.918710494837924
16 71897632 0.0007408898 88.918710728959113
16 71899188 0.0007408895 88.918711881783125
16 71900202 0.0007408895 88.918712633045118
16 71902830 0.0007408895 88.918714580102716
16 71910763 0.0007408895 88.918720457579113
16 71917942 0.0007408895 88.918725776424822
16 71919119 0.0011562047 88.918727137277713
16 71921497 0.2785666079 88.919389568671320
16 71924040 0.1459518218 88.919760724154116
16 71924149 0.0014236404 88.919760879330923
16 71928003 0.0198657668 88.919837441996123
16 71928688 0.4963913580 88.920177470076325
16 71930272 0.4963913580 88.920963753987422
16 71930902 0.0412246330 88.920989725506217
16 71931293 0.0222940512 88.920998442480226
16 71931327 0.0030481059 88.920998546115825
16 71932012 0.0029655590 88.921000577523714
16 71933696 0.0029655589 88.921005571524915
16 71933880 0.0029655587 88.921006117187716
16 71934024 0.0029643430 88.921006544053114
16 71934188 0.0029643439 88.921007030205516
16 71934244 0.0029643447 88.921007196208819
16 71934798 0.0029643435 88.921008838455123
16 71935594 0.0029643436 88.921011198072620
16 71938368 0.0029715406 88.921019441126219
16 71938506 0.0029715413 88.921019851198920
16 71940358 0.0029715406 88.921025354492116
16 71943198 0.0029715406 88.921033793667320
16 71947471 0.7691942757 88.924320560807416
16 71949765 0.5688315948 88.925625460485918
16 71949873 0.1152330296 88.925637905653119
16 71953047 0.1138122351 88.925999145687413
16 71953096 0.1130724511 88.926004686237519
16 71954207 0.1131940575 88.926130444835422
16 71954829 0.1102065076 88.926198993283123
16 71959739 0.4358130426 88.928338835322322
16 71962392 0.3433974701 88.929249868810416
16 71963890 0.2686887665 88.929652364582623
16 71966296 0.2538024579 88.930263013296326
16 71967211 0.2610902922 88.930501910913719
16 71967237 0.2673870309 88.930508862976524
16 71968409 0.1632620416 88.930700206089313
16 71972983 3.2637477842 88.945628588454213
16 71973333 9.2308614826 88.948859389973123
16 71973500 0.3063201934 88.948910545445415
16 71975458 0.2868990888 88.949472293861319
16 71975540 0.0209450292 88.949474011353715
16 71975777 0.0079891186 88.949475904774815
16 71976293 0.0067097380 88.949479366999626
16 71977141 0.0062072942 88.949484630785122
16 71977282 0.0059539043 88.949485470285623
16 71977294 0.0056554583 88.949485538151123
16 71977362 0.0054948558 88.949485911801318
16 71978173 0.0054948559 88.949490368129418
16 71978873 0.0054948560 88.949494214528613
16 71979640 0.0054948559 88.949498429083121
16 71979898 0.0054948558 88.949499846755913
16 71980788 0.0055138156 88.949504754051816
16 71980883 0.0055138158 88.949505277864318
16 71980967 0.0056908000 88.949505755891522
16 71981352 0.0824878088 88.949537513697919
16 71981507 0.4782736542 88.949611646114320
16 71982887 0.2937829244 88.950017066550018
16 71982940 0.1049943603 88.950022631251116
16 71983007 0.0120528970 88.950023438795213
16 71983596 0.0120377197 88.950030529012125
16 71984518 0.0120483901 88.950041637627820
16 71984961 0.0120483901 88.950046975064623
16 71986049 0.0120407657 88.950060075417724
16 71986235 0.0126045570 88.950062419865318
16 71986395 0.0188011700 88.950065428052525
16 71986424 0.0340293793 88.950066414904526
16 71986828 0.7767239817 88.950380211393124
16 71987739 0.7783975849 88.951089331592925
16 71988063 0.7965555000 88.951347415574915
16 71988142 0.8129207748 88.951411636316124
16 71988166 0.8291036622 88.951431534804016
16 71988224 0.8461087431 88.951480609111115
16 71988555 1.1284040641 88.951854110856317
16 71988922 6.9755448324 88.954414135809813
16 71988967 6.8010284246 88.954720182088920
16 71989042 3.1958048640 88.954959867453724
16 71989066 0.1982291415 88.954964624953121
16 71990947 0.1982653876 88.955337562147122
16 71991178 0.2163729797 88.955387544305424
16 71991530 0.2535510088 88.955476794260520
16 71991632 0.2851124824 88.955505875733721
16 71992111 0.2942069883 88.955646800881127
16 71992291 0.2962755633 88.955700130482526
16 71993680 0.2956555508 88.956110796042623
16 71993712 0.2959072747 88.956120265075413
16 71994640 0.7824256027 88.956846356034717
16 71995031 3.9405505591 88.958387111303324
16 71995032 4.0132299972 88.958391124533321
16 71995170 5.2302706877 88.959112901888219
16 71995195 5.3177240960 88.959245844990619
16 71995404 5.3284225354 88.960359485300515
16 71995805 5.3285583197 88.962496237186713
16 71995945 5.3279796715 88.963242154340719
16 71996137 5.3276863651 88.964265070122821
16 71996681 5.3198241355 88.967159054452523
16 71997071 1.9045335180 88.967901822524524
16 71997961 1.1682911808 88.968941601675425
16 71998332 0.5541079132 88.969147175711214
16 71998852 0.5539629887 88.969435236465316
16 71998894 0.3112091572 88.969448307249920
16 71999446 0.3102681683 88.969619575278813
16 72001183 0.3150588356 88.970166832476224
16 72001460 0.3163787448 88.970254469388522
16 72001515 0.3182939017 88.970271975553118
16 72001547 0.3206134562 88.970282235183717
16 72002408 0.3260452481 88.970562960142317
16 72002678 0.3325370408 88.970652745143326
16 72003307 0.3532114148 88.970874915123218
16 72004464 0.3859250820 88.971321430443126
16 72005706 0.4013372838 88.971819891349625
16 72005772 0.4024914166 88.971846455783123
16 72006133 0.4002571560 88.971990948616423
16 72006660 0.3869633378 88.972194878295426
16 72008529 0.3865971851 88.972917428434315
16 72008783 0.4023136469 88.973019616100615
16 72008926 0.4106353294 88.973078336952724
16 72009140 0.4222509766 88.973168698661723
16 72010339 0.5095034175 88.973779593259323
16 72011287 0.5403223879 88.974291818883017
16 72012312 0.5529828196 88.974858626273118
16 72012369 0.5648144456 88.974890820696515
16 72012406 0.5814003487 88.974912332509419
16 72012562 0.5919093923 88.975004670374616
16 72012578 0.5928495002 88.975014155966619
16 72013271 0.5991163369 88.975429343588118
16 72013600 0.5994978368 88.975626578376421
16 72013852 0.5113392234 88.975755435860719
16 72014433 0.3018216602 88.975930794245315
16 72015313 0.2899979632 88.976185992452926
16 72016581 0.2909119955 88.976554868863218
16 72017005 0.2922468434 88.976678781524825
16 72018726 0.1737345973 88.976977778766823
16 72023383 0.1662409590 88.977751962912819
16 72024982 0.1658097737 88.978017092741013
16 72025250 0.1657159094 88.978061504604725
16 72025370 0.1656227775 88.978081379338022
16 72032980 0.1247813509 88.979030965418318
16 72033364 0.0773169786 88.979060655138113
16 72033592 0.0311641803 88.979067760571226
16 72036230 0.0311955587 88.979150054455118
16 72037178 0.0306139475 88.979179076477322
16 72039223 0.0302952250 88.979241030212521
16 72039382 0.0302952245 88.979245847153223
16 72041442 0.0302613102 88.979308185452226
16 72042155 0.0302613102 88.979329761766422
16 72042434 0.0302613104 88.979338204672018
16 72044587 0.0302587125 88.979403351680020
16 72044835 0.0302587125 88.979410855840726
16 72045008 0.0302587121 88.979416090597923
16 72045228 0.0302587127 88.979422747514718
16 72045453 0.0302298502 88.979429549231014
16 72046106 0.0302298504 88.979449289323313
16 72048755 0.0302298503 88.979529368196722
16 72050235 0.0302380568 88.979574120520823
16 72051096 0.0321098379 88.979601767091225
16 72051662 0.0301890493 88.979618854093118
16 72052656 0.0302113975 88.979648884222215
16 72054328 0.0302113974 88.979699397678715
16 72054381 0.0302329172 88.979701000023326
16 72054432 0.0313052783 88.979702596592517
16 72055065 0.0351797578 88.979724865379225
16 72055841 0.0793456803 88.979786437627126
16 72060449 0.0826172670 88.980167137993419
16 72060755 0.0825125569 88.980192386835824
16 72074194 0.3080610308 88.984332419028817
16 72074575 0.0326359596 88.984344853329418
16 72076642 0.0255957266 88.984397759696321
16 72076882 0.0190372441 88.984402328634914
16 72078114 0.0147636466 88.984420517447518
16 72079517 0.0108362158 88.984435720658325
16 72080103 0.0076051039 88.984440177249226
16 72082568 0.0069046278 88.984457197156715
16 72083174 0.0066465015 88.984461224936624
16 72083852 0.0066465013 88.984465731264521
16 72084166 0.0065575389 88.984467790331720
16 72084981 0.0065344702 88.984473115924914
16 72086784 0.0065344702 88.984484897574617
16 72088416 0.0065367404 88.984495565535013
16 72088564 0.0065367405 88.984496532972614
16 72089657 1.5339852196 88.986173178817623
16 72089987 1.5339852197 88.986679393940122
16 72090093 0.0068123915 88.986680116053620
16 72090258 0.0035185285 88.986680696610819
16 72090596 0.0034735003 88.986681870653925
16 72091718 0.0063045877 88.986688944401322
16 72091834 0.0179785905 88.986691029917822
16 72092615 0.3330081764 88.986951109303618
16 72095782 0.1825677549 88.987529301383418
16 72095846 0.0498893609 88.987532494302513
16 72096226 0.0273060429 88.987542870598816
16 72096304 0.0138500488 88.987543950902619
16 72096916 0.0073455933 88.987548446405725
16 72097561 0.0073455935 88.987553184313526
16 72098149 0.0073472517 88.987557504497516
16 72098814 0.0073472517 88.987562390419924
16 72099312 0.0073472516 88.987566049351216
16 72099426 0.0073496000 88.987566887205617
16 72099890 0.0073496000 88.987570297420021
16 72101115 0.0073494062 88.987579300442619
16 72102332 0.0079178104 88.987588936417822
16 72102458 0.0079178103 88.987589934061916
16 72103328 0.0083877114 88.987597231370813
16 72103662 0.0090766746 88.987600262980123
16 72104213 0.0103407895 88.987605960755118
16 72105285 0.2508496377 88.987874871566717
16 72105497 0.2508513684 88.987928052056816
16 72108173 0.4473169225 88.989125072141420
16 72108212 1.3578503950 88.989178028306824
16 72108996 0.0243163065 88.989197092291121
16 72109515 0.0243051515 88.989209706664724
16 72110275 0.0242920000 88.989228168584717
16 72110385 0.0242883364 88.989230840301715
16 72110594 0.0242862172 88.989235916121117
16 72111505 0.0242862171 88.989258040864925
16 72112542 0.0240776533 88.989283009391414
16 72112671 0.0240776535 88.989286115408717
16 72112739 0.0241141030 88.989287755167723
16 72112767 0.0241141035 88.989288430362620
16 72113532 0.0262521412 88.989308513250620
16 72113767 0.0337243111 88.989316438463717
16 72114440 0.1367735429 88.989408487058114
16 72114505 0.2111548001 88.989422212120118
16 72115162 0.2543370076 88.989589311534118
16 72118856 0.2748823736 88.990604727022216
16 72119034 2.3636668107 88.991025459714521
16 72119226 2.3596064703 88.991478504156817
16 72119336 0.3438724764 88.991516330129215
16 72119577 0.2307515656 88.991571941256524
16 72120288 0.2300068131 88.991735476100615
16 72120562 0.2341825869 88.991799642129422
16 72120610 0.2417926478 88.991811248176518
16 72120783 0.2474969688 88.991854065152125
16 72122943 0.1973507365 88.992280342742916
16 72123101 0.1731461310 88.992307699831613
16 72123485 0.1555470768 88.992367429909123
16 72124178 0.0211553200 88.992382090545917
16 72125021 0.0175535454 88.992396888184714
16 72125051 0.0140117370 88.992397308536823
16 72125428 0.0140117376 88.992402590961916
16 72128203 0.0214788100 88.992462194659623
16 72128956 0.2149476394 88.992624050232124
16 72129795 0.2149476394 88.992804391301618
16 72130833 0.1421036374 88.992951894877223
16 72131957 0.1147910548 88.993080920022820
16 72132087 0.0827804223 88.993091681477722
16 72132143 0.0422309892 88.993094046413120
16 72135103 0.0422309901 88.993219050143821
16 72135124 0.0124234716 88.993219311036725
16 72137105 0.0106702548 88.993240448811420
16 72137429 0.0099573549 88.993243674994417
16 72138401 0.0099573547 88.993253353543224
16 72141257 0.0099578199 88.993281793076918
16 72141921 0.0099578199 88.993288405069322
16 72142805 0.0099578199 88.993297207782120
16 72144584 0.0099716941 88.993314947425915
16 72149321 0.0456983852 88.993531420676618
16 72150060 0.0759568846 88.993587552814319
16 72150730 0.1180042849 88.993666615685214
16 72151084 0.1495549834 88.993719558149323
16 72151102 0.1757316386 88.993722721318818
16 72151775 0.2755835165 88.993908189025419
16 72153618 0.8397861726 88.995455914941516
16 72154058 0.8237906000 88.995818382805524
16 72154784 0.4504254142 88.996145391656214
16 72154929 0.3012835270 88.996189077767625
16 72155285 0.2955592295 88.996294296853321
16 72155705 0.2909305355 88.996416487678218
16 72155828 0.2871065537 88.996451801784318
16 72156751 0.2369633053 88.996670518915124
16 72157477 0.2330192317 88.996839690877323
16 72158383 0.2327484998 88.997050561018114
16 72159137 0.2202956753 88.997216663957317
16 72160007 0.2055066236 88.997395454719822
16 72160426 0.1984906108 88.997478622285726
16 72160864 0.1881397582 88.997561027499813
16 72165184 0.1831281495 88.998352141105713
16 72167220 0.1822803323 88.998723263862217
16 72167301 0.1814691234 88.998737962861213
16 72169293 0.1807801651 88.999098076950119
16 72169992 0.1800578071 88.999223937357314
16 72170161 0.2393043166 88.999264379786823
16 72170205 0.2982418976 88.999277502430317
16 72173056 0.3005923925 89.000134491341313
16 72173521 0.2994478523 89.000273734592625
16 72173621 0.2987349480 89.000303608087421
16 72173856 0.2987349476 89.000373810800113
16 72173898 0.2970783215 89.000386288089615
16 72173944 0.2966756369 89.000399935168915
16 72175620 0.2958703784 89.000895813923123
16 72176151 0.2956050356 89.001052780197014
16 72176305 0.2946948370 89.001098163201917
16 72176966 0.2946990442 89.001292959270117
16 72177002 0.2942694807 89.001303552971422
16 72177753 0.2939057301 89.001524276174720
16 72179417 0.2938919468 89.002013312374118
16 72180377 0.2939205255 89.002295476078615
16 72180685 0.2939219731 89.002386004046315
16 72180714 0.2939219727 89.002394527783522
16 72180959 0.2938310449 89.002466516389518
16 72181707 0.2936405894 89.002686159550422
16 72182553 0.2935212280 89.002934478509317
16 72182664 0.2935308955 89.002967060438721
16 72183039 0.2933198061 89.003077055366020
16 72183214 0.2922982463 89.003128207559115
16 72184713 0.2908004561 89.003564117442821
16 72184972 0.2896485224 89.003639136410115
16 72186085 0.2884771076 89.003960211430822
16 72186425 0.2887301244 89.004058379673126
16 72186474 0.2874407652 89.004072464270621
16 72187558 0.2807505434 89.004376797859720
16 72187565 0.2801921133 89.004378759204513
16 72188085 0.2712681535 89.004519818644326
16 72189817 0.2720440470 89.004990998933721
16 72190436 0.2704933368 89.005158434309223
16 72191288 0.3346627748 89.005443566993321
16 72191415 0.4037925811 89.005494848651125
16 72191675 0.4501843692 89.005611896587126
16 72191834 0.4774814176 89.005687816132522
16 72191887 0.4978926263 89.005714204441716
16 72192419 0.4810876915 89.005970143093620
16 72193774 0.4805531931 89.006621292670317
16 72194607 0.4500187885 89.006996158321115
16 72195195 0.4510604808 89.007261381883822
16 72195633 0.4510604808 89.007458946374413
16 72196213 0.4607687557 89.007726192252719
16 72196362 0.4662392765 89.007795661904922
16 72196466 0.4738432211 89.007844941599913
16 72196795 0.4980589341 89.008008802989224
16 72198415 0.8534364450 89.009391370030116
