chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
15 73135883 0.0202617803 87.475848203745997
15 73136553 0.0202529170 87.475861773200407
15 73137262 0.0203284732 87.475876186087902
15 73137830 0.0202869412 87.475887709070506
15 73138372 0.0202869411 87.475898704592595
15 73142315 0.0316027918 87.476023314400706
15 73144581 1.4849212520 87.479388145957699
15 73146062 1.4519817766 87.481538530968905
15 73146281 1.3714940050 87.481838888156005
15 73146309 1.2664360212 87.481874348364599
15 73146507 1.0871404949 87.482089602182597
15 73149091 0.3185457285 87.482912724344999
15 73149783 0.2699906003 87.483099557840404
15 73151866 0.2668514199 87.483655409348103
15 73153613 0.0591996483 87.483758831133599
15 73154139 0.0054493914 87.483761697513501
15 73156662 0.0045049157 87.483773063415896
15 73156867 0.0041257717 87.483773909199101
15 73161474 0.0041223142 87.483792900700706
15 73161872 0.0041223141 87.483794541381698
15 73161967 0.0041223148 87.483794933001604
15 73163125 0.0041223142 87.483799706641406
15 73163630 0.0041223143 87.483801788410105
15 73164840 0.0041223142 87.483806776410304
15 73165724 0.0041223141 87.483810420536003
15 73168788 0.0041223142 87.483823051306700
15 73169125 0.0041223143 87.483824440526604
15 73170060 0.0047220891 87.483828855679903
15 73171095 0.1689355397 87.484003703963495
15 73171190 0.3399193917 87.484035996305707
15 73173136 0.0927750125 87.484216536480005
15 73173659 0.0037351440 87.484218489960298
15 73174264 0.0032296656 87.484220443908001
15 73174353 0.0031207146 87.484220721651596
15 73174731 0.0031207143 87.484221901281600
15 73174995 0.0030953685 87.484222718458895
15 73177194 0.3240164880 87.484935230715905
15 73180546 0.1624481528 87.485479756923993
15 73180695 0.0795264464 87.485491606364505
15 73180708 0.0022454386 87.485491635555206
15 73181326 0.0022454372 87.485493023235406
15 73182441 0.0022454373 87.485495526898006
15 73183549 0.0022312035 87.485497999071498
15 73183559 0.0022223702 87.485498021295200
15 73183759 0.0022208285 87.485498465460907
15 73185141 0.0022208292 87.485501534646900
15 73188091 0.0022208292 87.485508086093105
15 73189917 0.0022208292 87.485512141327206
15 73190297 0.0022208292 87.485512985242295
15 73190333 0.0022208305 87.485513065192194
15 73192776 0.0032379620 87.485520975533404
15 73192819 0.0046560114 87.485521175741894
15 73193710 0.0253222763 87.485543737890097
15 73193975 0.0253222762 87.485550448293296
15 73194639 0.1360771858 87.485640803544698
15 73196412 0.2491684977 87.486082579291207
15 73198062 0.1731088260 87.486368208854103
15 73198069 0.0971686863 87.486368889034907
15 73198311 0.0229480334 87.486374442458995
15 73199201 0.0220929235 87.486394105160898
15 73199337 0.0217562309 87.486397064008301
15 73199831 0.0217045154 87.486407786038896
15 73201579 0.0217290073 87.486445768343600
15 73202475 0.0217290071 87.486465237534006
15 73205407 0.0217666572 87.486529057372906
15 73205533 0.0220657666 87.486531837659498
15 73205705 0.0112031227 87.486533764596601
15 73205906 0.0110012781 87.486535975853499
15 73206503 0.0116408483 87.486542925439906
15 73208277 0.0152168409 87.486569920115599
15 73209077 0.0316939317 87.486595275260996
15 73209444 0.1222708779 87.486640148673203
15 73209658 0.4153008584 87.486729023056895
15 73210792 0.3294447599 87.487102613414606
15 73210957 0.0266041715 87.487107003102906
15 73215163 0.0838750935 87.487459781746097
15 73228878 0.0366427978 87.487962337717903
15 73229225 0.0135695129 87.487967046338895
15 73231403 0.0301902928 87.488032800796702
15 73232288 0.1375196488 87.488154505685898
15 73232801 0.1268189825 87.488219563823904
15 73233272 0.1231011212 87.488277544452004
15 73235429 0.0928264298 87.488477771061099
15 73236596 0.0576318550 87.488545027435904
15 73236992 0.0410689156 87.488561290726494
15 73237257 0.0322199487 87.488569829012903
15 73237319 0.0257142418 87.488571423295895
15 73237986 0.0227775484 87.488586615920696
15 73238082 0.0203464188 87.488588569176898
15 73240031 0.0155625592 87.488618900604706
15 73240576 0.0135661481 87.488626294155395
15 73241626 0.0130199894 87.488639965144301
15 73242765 0.0129516205 87.488654717040106
15 73243693 0.0128986916 87.488666687025898
15 73245904 0.0128904716 87.488695187858497
15 73248021 0.0129241208 87.488722548222199
15 73249172 0.0129879928 87.488737497401900
15 73251147 0.0156238424 87.488768354490603
15 73252197 0.0264371906 87.488796113540701
15 73252636 0.0476133410 87.488817015797395
15 73253924 0.0613251429 87.488896002581399
15 73253978 0.0698970816 87.488899777023803
15 73254254 0.0703190790 87.488919185089600
15 73255386 0.0871692704 87.489017860703697
15 73258909 0.1057106130 87.489390279193302
15 73259833 0.1167856591 87.489498189142296
15 73261028 0.1180822979 87.489639297488296
15 73261242 0.1192508542 87.489664817171104
15 73262203 0.1192101975 87.489779378170894
15 73263668 0.1406847720 87.489985481361899
15 73263681 0.1584416771 87.489987541103702
15 73264461 0.3436405492 87.490255580732097
15 73264603 0.4746805958 87.490322985376693
15 73264811 0.5548006693 87.490438383915901
15 73265293 0.3497681247 87.490606972151994
15 73265562 0.0821896301 87.490629081162496
15 73267876 0.0821896298 87.490819267965904
15 73267900 0.0734029163 87.490821029635896
15 73270636 0.0624912568 87.490992005714403
15 73271154 0.0586901265 87.491022407199907
15 73272540 0.0579000854 87.491102656718297
15 73272816 0.0572831725 87.491118466873900
15 73273309 0.0567814690 87.491146460138097
15 73274985 0.0564969665 87.491241149053906
15 73277183 0.0564792790 87.491365290509194
15 73277381 0.0565267147 87.491376482798699
15 73278975 0.0570614615 87.491467438768396
15 73279910 0.0595047063 87.491523075668795
15 73282236 0.1670193364 87.491911562645200
15 73284312 0.2444039919 87.492418945332403
15 73286187 0.2212633062 87.492833814031499
15 73289103 0.0783187894 87.493062191621405
15 73289502 0.0606323130 87.493086383914303
15 73291839 0.0606323129 87.493228081629496
15 73292443 0.0606323129 87.493264703546501
15 73293926 0.0607824205 87.493354843876105
15 73296041 0.0619336289 87.493485833501197
15 73297910 0.0708045537 87.493618167212105
15 73298238 0.0821598240 87.493645115634394
15 73298749 0.0953646587 87.493693846975006
15 73301421 0.0953547864 87.493948634964298
15 73302038 0.1018414947 87.494011471166502
15 73303720 0.1046018557 87.494187411487800
15 73304482 0.1061957621 87.494268332658507
15 73304844 0.1062247304 87.494306786010895
15 73305517 0.1093343577 87.494380368033603
15 73306207 0.1163758806 87.494460667391195
15 73306266 0.1255521085 87.494468074965596
15 73307060 0.2212417400 87.494643740907193
15 73307291 0.4031088806 87.494736859058605
15 73309078 0.1401630413 87.494987330413394
15 73310930 0.0943760815 87.495162114916397
15 73311798 0.0876683491 87.495238211043400
15 73316578 0.0871341998 87.495654712518402
15 73320036 0.0876754492 87.495957894221803
15 73320060 0.0881753793 87.495960010430906
15 73320492 0.0887028859 87.495998330077597
15 73322067 0.0896325549 87.496139501351607
15 73322493 0.0917411371 87.496178583076002
15 73325968 0.1105407630 87.496562712227501
15 73327656 0.1634747026 87.496838657525501
15 73327969 0.1251038581 87.496877815033102
15 73328858 0.1020256979 87.496968515878507
15 73329090 0.0996543724 87.496991635692893
15 73331441 0.1036970074 87.497235427357296
15 73333178 0.1821500488 87.497551821992104
15 73333554 0.2845109510 87.497658798109697
15 73333882 0.3601059909 87.497776912874698
15 73334098 0.5136884282 87.497887869575194
15 73334113 0.6694637335 87.497897911531197
15 73334629 2.0837248415 87.498973113549397
15 73334781 2.7379906303 87.499389288125201
15 73334862 9.4274124568 87.500152908534204
15 73335429 35.0610892922 87.520032546162895
15 73335530 34.8985499525 87.523557299708102
15 73335745 34.8985499525 87.531060487947897
15 73335827 33.9988664878 87.533848394999893
15 73335873 30.3962415524 87.535246622111302
15 73336373 3.7621730602 87.537127708641407
15 73337405 3.7109872899 87.540957447524605
15 73338345 2.8927230331 87.543676607175698
15 73338947 1.6170846140 87.544650092113301
15 73339237 1.4958283303 87.545083882329095
15 73339360 1.4520191935 87.545262480689900
15 73339489 1.4440476380 87.545448762835207
15 73339801 1.5198557791 87.545922957838300
15 73339850 1.6318279612 87.546002917408401
15 73340035 2.2596599454 87.546420954498302
15 73340528 2.2436668572 87.547527082258895
15 73340571 2.3051855583 87.547626205237904
15 73344810 1.3585461216 87.553385082247303
15 73345431 0.3131245259 87.553579532577899
15 73348462 0.3128052478 87.554527645284097
15 73352055 0.1922186036 87.555218286726898
15 73353062 0.1234613069 87.555342612262905
15 73353478 0.1660420683 87.555411685763303
15 73354146 0.2316241611 87.555566410702895
15 73354253 0.3018040467 87.555598703735896
15 73355811 0.3160978990 87.556091184262598
15 73356739 0.3160774378 87.556384504124907
15 73356751 0.3172490158 87.556388311113096
15 73357020 0.3184134324 87.556473964326401
15 73357054 0.3185629559 87.556484795466901
15 73357252 0.3184227586 87.556547843173107
15 73358065 0.3184166989 87.556806715949307
15 73358380 0.3185793225 87.556907068435905
15 73358483 0.3186871437 87.556939893211705
15 73358861 0.3187472685 87.557060379679200
15 73359039 0.3188261106 87.557117130726894
15 73359833 0.3139706144 87.557366423394697
15 73360668 0.3087537111 87.557624232743507
15 73361144 0.3038247231 87.557768853311700
15 73363920 0.2377049534 87.558428722262406
15 73363966 0.1726394672 87.558436663677895
15 73364427 0.1617325705 87.558511222392895
15 73366853 0.2212316506 87.559047930377204
15 73369346 0.9465732231 87.561407737422400
15 73370973 1.1101263506 87.563213912994797
15 73371291 0.9678328664 87.563521683846304
15 73371562 0.9561503140 87.563780800581398
15 73372382 0.7068777204 87.564360440312100
15 73372400 0.4652267944 87.564368814394399
15 73372984 0.4699807464 87.564643283150303
15 73373165 0.4573855221 87.564726069929804
15 73374914 0.4504474068 87.565513902444295
15 73375301 0.4390841625 87.565683828015196
15 73375705 0.4387974985 87.565861102204593
15 73378974 0.9906105623 87.569099408132800
15 73379176 2.0728990005 87.569518133730895
15 73384700 0.3280786882 87.571330440404495
15 73387960 0.3279199425 87.572399459416900
15 73389307 0.3279349139 87.572841187745894
15 73390350 0.7732885425 87.573647727695700
15 73390367 1.2544250238 87.573669052921105
15 73390526 5.5464160188 87.574550933068096
15 73399505 4.1364294783 87.611691933353697
15 73402568 0.0925347952 87.611975367431398
15 73404766 0.0921705854 87.612177958378098
15 73411279 0.0922278596 87.612778638427699
15 73411823 0.0923438312 87.612828873471898
15 73421617 2.9068004063 87.641298076651196
15 73423979 3.0320521310 87.648459783784602
15 73424055 2.9403765276 87.648683252400701
15 73424131 2.7641041158 87.648893324313505
15 73424239 1.7216097740 87.649079258169095
15 73425037 1.3952929534 87.650192701945898
15 73425604 1.1227464753 87.650829299197397
15 73426579 1.0772130030 87.651879581875306
15 73428148 3.2580746537 87.656991501006900
15 73428365 23.2696499705 87.662041015050505
15 73430364 23.2696499706 87.708557045341706
15 73430924 5.7756466962 87.711791407491603
15 73431011 0.1932068080 87.711808216483902
15 73436021 0.2009009783 87.712814730385205
15 73436083 0.2146735531 87.712828040145496
15 73437142 0.2141608644 87.713054836500902
15 73440215 0.2303883198 87.713762819807599
15 73440232 0.2457119534 87.713766996910806
15 73440342 0.2624547790 87.713795866936493
15 73441450 0.9545520350 87.714853510591297
15 73441789 0.9126628761 87.715162903306293
15 73442465 0.1103682411 87.715237512237294
15 73443118 0.0913596499 87.715297170088704
15 73445744 0.0601599741 87.715455150180702
15 73455028 0.0587906114 87.716000962216896
15 73455186 0.0578646076 87.716010104824903
15 73455344 0.0571983215 87.716019142159695
15 73455523 0.0566615151 87.716029284570894
15 73455720 0.0563707345 87.716040389605595
15 73457267 0.0560576133 87.716127110733396
15 73458140 0.0559140174 87.716175923670605
15 73458531 0.0558460212 87.716197759464904
15 73459124 0.0557828563 87.716230838698706
15 73464543 0.0557799047 87.716533110002302
15 73464874 0.0557608973 87.716551566859295
15 73472747 0.0557972797 87.716990858842394
15 73473731 0.0558662360 87.717045831218599
15 73474201 0.0558662362 87.717072088349596
15 73479195 0.0558672967 87.717351089629304
15 73481169 0.0558357075 87.717461309315894
15 73482036 0.0561453701 87.717509987351804
15 73489760 0.0562248560 87.717944268139505
15 73489850 0.0562991633 87.717949335064205
15 73495166 0.1325073039 87.718653743891693
15 73495335 0.2132581053 87.718689784511497
15 73498775 0.2177707639 87.719438915939307
15 73498854 0.5267629100 87.719480530209196
15 73498942 0.7174815115 87.719543668582205
15 73500696 0.7144728237 87.720796853914905
15 73501146 0.7148597795 87.721118540815695
15 73504451 0.0957712222 87.721435064704906
15 73505926 0.0442427411 87.721500322748099
15 73508178 0.0428259503 87.721596766788096
15 73514916 0.0428275519 87.721885338832905
15 73516261 0.0442102219 87.721944801581401
15 73521055 0.0470712274 87.722170461045593
15 73522333 0.0501290571 87.722234525980596
15 73522963 0.0532800267 87.722268092397400
15 73525064 0.0580898859 87.722390139247693
15 73525942 0.0617135234 87.722444323721206
15 73526299 0.0646772664 87.722467413505299
15 73527574 0.0702514381 87.722556984088897
15 73527728 0.0753593676 87.722568589431503
15 73531819 0.0919101948 87.722944594038395
15 73531879 0.1074340917 87.722951040083899
15 73537231 0.1304127738 87.723649009249300
15 73538319 0.1448928608 87.723806652681901
15 73540282 0.1320793823 87.724065924509304
15 73541259 0.1298477324 87.724192785743895
15 73542167 0.1288033425 87.724309739178906
15 73543711 0.1288315743 87.724508655129597
15 73549920 0.1795918654 87.725623741021906
15 73551046 0.1795750767 87.725825942558302
15 73553467 0.1860758318 87.726276432147102
15 73554156 0.1968162721 87.726412038558607
15 73555434 0.2114477524 87.726682268786206
15 73556081 0.2123045631 87.726819629838502
15 73556467 0.2305779124 87.726908632912696
15 73557493 0.5026201610 87.727424321197901
15 73557556 0.7514657142 87.727471663537898
15 73557818 0.8039430256 87.727682296610595
15 73558060 0.8193831033 87.727880587321593
15 73558239 0.8121316034 87.728025958878604
15 73558413 0.7868163799 87.728162864928706
15 73559270 0.2164939494 87.728348400243306
15 73561145 0.2157340635 87.728752901612395
15 73562702 0.1334561789 87.728960692882893
15 73564707 0.1135843968 87.729188429598494
15 73565885 0.0894327588 87.729293781388407
15 73566506 0.0894218050 87.729349312329305
15 73567147 0.0540406424 87.729383952381099
15 73567514 0.0384581905 87.729398066537001
15 73568148 0.0372881990 87.729421707255199
15 73568194 0.0374175110 87.729423428460706
15 73571285 0.0367923231 87.729537153531396
15 73572335 0.0364313111 87.729575406408003
15 73572490 0.0361012122 87.729581002095898
15 73572800 0.0359392639 87.729592143267695
15 73583326 0.0356634718 87.729967536971898
15 73584660 0.0354627879 87.730014844330896
15 73586229 0.0353504366 87.730070309165896
15 73589504 0.0353990947 87.730186241200897
15 73592367 0.0364124931 87.730290490168599
15 73592470 0.0374153807 87.730294343952806
15 73593102 0.0382604945 87.730318524585300
15 73593198 0.0392568896 87.730322293246701
15 73593303 0.0403569658 87.730326530728107
15 73596748 0.1487873916 87.730839103292197
15 73600037 0.0887704835 87.731131069412399
15 73600611 0.0072140598 87.731135210282702
15 73602482 0.0072140598 87.731148707788606
15 73603510 0.0051871573 87.731154040186297
15 73608022 0.0041722810 87.731172865518204
15 73613411 0.0041725558 87.731195351421405
15 73614309 0.0041725558 87.731199098376493
15 73615315 0.0041725559 87.731203295967703
15 73615871 0.0041834320 87.731205621955894
15 73618033 0.0041834322 87.731214666536403
